precision,recall
0.06727197688815519,0.2267037552155772
0.06729975227085054,0.2267037552155772
0.06732755059892606,0.2267037552155772
0.06735537190082645,0.2267037552155772
0.06702523789822093,0.22531293463143254
0.06705298013245033,0.22531293463143254
0.0670807453416149,0.22531293463143254
0.06710853355426678,0.22531293463143254
0.06713634479900539,0.22531293463143254
0.06716417910447761,0.22531293463143254
0.06719203649937786,0.22531293463143254
0.06721991701244813,0.22531293463143254
0.06724782067247821,0.22531293463143254
0.06727574750830564,0.22531293463143254
0.06730369754881595,0.22531293463143254
0.06733167082294264,0.22531293463143254
0.06735966735966736,0.22531293463143254
0.06738768718801996,0.22531293463143254
0.06741573033707865,0.22531293463143254
0.06744379683597003,0.22531293463143254
0.06747188671386922,0.22531293463143254
0.0675,0.22531293463143254
0.06711129637348895,0.2239221140472879
0.06713928273561301,0.2239221140472879
0.06719532554257095,0.2239221140472879
0.06683375104427736,0.22253129346314326
0.06686167989970748,0.22253129346314326
0.06688963210702341,0.22253129346314326
0.06691760769552489,0.22253129346314326
0.06694560669456066,0.22253129346314326
0.06697362913352867,0.22253129346314326
0.06700167504187604,0.22253129346314326
0.06702974444909929,0.22253129346314326
0.06705783738474434,0.22253129346314326
0.06711409395973154,0.22253129346314326
0.06714225765841376,0.22253129346314326
0.06717044500419815,0.22253129346314326
0.06725514922236234,0.22253129346314326
0.0672834314550042,0.22253129346314326
0.06731173748422381,0.22253129346314326
0.06736842105263158,0.22253129346314326
0.06739679865206402,0.22253129346314326
0.06700379266750948,0.2211404728789986
0.06703204047217538,0.2211404728789986
0.06706031210459722,0.2211404728789986
0.0670886075949367,0.2211404728789986
0.0671169269734065,0.2211404728789986
0.06714527027027027,0.2211404728789986
0.06717363751584284,0.2211404728789986
0.06720202874049028,0.2211404728789986
0.06723044397463002,0.2211404728789986
0.06725888324873096,0.2211404728789986
0.06728734659331359,0.2211404728789986
0.06731583403895004,0.2211404728789986
0.06734434561626429,0.2211404728789986
0.06737288135593221,0.2211404728789986
0.06740144128868164,0.2211404728789986
0.06743002544529263,0.2211404728789986
0.06745863385659737,0.2211404728789986
0.06748726655348047,0.2211404728789986
0.06751592356687898,0.2211404728789986
0.0675446049277825,0.2211404728789986
0.06757331066723332,0.2211404728789986
0.06760204081632654,0.2211404728789986
0.06763079540621013,0.2211404728789986
0.06768837803320563,0.2211404728789986
0.06771720613287904,0.2211404728789986
0.06774605879846612,0.2211404728789986
0.06783276450511945,0.2211404728789986
0.0678617157490397,0.2211404728789986
0.06789069171648164,0.2211404728789986
0.06791969243912858,0.2211404728789986
0.06797776827704147,0.2211404728789986
0.06806506849315068,0.2211404728789986
0.06809421841541756,0.2211404728789986
0.06815259322760395,0.2211404728789986
0.06818181818181818,0.2211404728789986
0.06824034334763948,0.2211404728789986
0.0682696436238729,0.2211404728789986
0.06829896907216494,0.2211404728789986
0.06835769561478934,0.2211404728789986
0.06838709677419355,0.2211404728789986
0.06841652323580034,0.2211404728789986
0.06844597503228583,0.2211404728789986
0.06850495476087894,0.2211404728789986
0.06853448275862069,0.2211404728789986
0.0685640362225097,0.2211404728789986
0.06859361518550475,0.2211404728789986
0.06862321968062149,0.2211404728789986
0.06865284974093264,0.2211404728789986
0.06868250539956804,0.2211404728789986
0.06871218668971478,0.2211404728789986
0.06830955469087764,0.21974965229485396
0.06833910034602077,0.21974965229485396
0.0683686715707486,0.21974965229485396
0.06796536796536796,0.21835883171070933
0.06799480294499784,0.21835883171070933
0.06802426343154246,0.21835883171070933
0.06805374945817079,0.21835883171070933
0.06808326105810927,0.21835883171070933
0.06811279826464209,0.21835883171070933
0.0681423611111111,0.21835883171070933
0.06817194963091619,0.21835883171070933
0.0682015638575152,0.21835883171070933
0.06823120382442416,0.21835883171070933
0.06829056111352762,0.21835883171070933
0.06832027850304613,0.21835883171070933
0.06835002176752286,0.21835883171070933
0.06837979094076654,0.21835883171070933
0.06840958605664488,0.21835883171070933
0.06843940714908457,0.21835883171070933
0.06846925425207152,0.21835883171070933
0.06849912739965096,0.21835883171070933
0.06852902662592754,0.21835883171070933
0.0685589519650655,0.21835883171070933
0.06858890345128878,0.21835883171070933
0.06864888500218627,0.21835883171070933
0.06867891513560805,0.21835883171070933
0.0687089715536105,0.21835883171070933
0.06873905429071804,0.21835883171070933
0.06876916338151555,0.21835883171070933
0.06879929886064855,0.21835883171070933
0.06882946076282333,0.21835883171070933
0.06885964912280702,0.21835883171070933
0.06888986397542782,0.21835883171070933
0.06892010535557506,0.21835883171070933
0.06898066783831283,0.21835883171070933
0.06907171139463264,0.21835883171070933
0.06910211267605634,0.21835883171070933
0.06913254073095552,0.21835883171070933
0.06872246696035242,0.21696801112656466
0.06875275451740855,0.21696801112656466
0.06878306878306878,0.21696801112656466
0.06881340979267754,0.21696801112656466
0.06884377758164166,0.21696801112656466
0.06887417218543046,0.21696801112656466
0.06890459363957598,0.21696801112656466
0.068935041979673,0.21696801112656466
0.06899601946041574,0.21696801112656466
0.06858407079646017,0.21557719054242003
0.06861443116423196,0.21557719054242003
0.06864481842338352,0.21557719054242003
0.06867523260965884,0.21557719054242003
0.06870567375886524,0.21557719054242003
0.06873614190687362,0.21557719054242003
0.06876663708961846,0.21557719054242003
0.06879715934309809,0.21557719054242003
0.06882770870337478,0.21557719054242003
0.06885828520657486,0.21557719054242003
0.06888888888888889,0.21557719054242003
0.0689195197865718,0.21557719054242003
0.06895017793594306,0.21557719054242003
0.06898086337338674,0.21557719054242003
0.06901157613535173,0.21557719054242003
0.06904231625835189,0.21557719054242003
0.06907308377896614,0.21557719054242003
0.06910387873383861,0.21557719054242003
0.06913470115967886,0.21557719054242003
0.06916555109326193,0.21557719054242003
0.06919642857142858,0.21557719054242003
0.06922733363108531,0.21557719054242003
0.06928922664282522,0.21557719054242003
0.06932021466905187,0.21557719054242003
0.06893464637421665,0.2141863699582754
0.06896551724137931,0.2141863699582754
0.06899641577060932,0.2141863699582754
0.06902734199910354,0.2141863699582754
0.06908927770300584,0.2141863699582754
0.06912028725314183,0.2141863699582754
0.0691513246519982,0.2141863699582754
0.06918238993710692,0.2141863699582754
0.06921348314606741,0.2141863699582754
0.06924460431654676,0.2141863699582754
0.06930693069306931,0.2141863699582754
0.06933813597478614,0.2141863699582754
0.0694006309148265,0.2141863699582754
0.06943192064923355,0.2141863699582754
0.06946323861073522,0.2141863699582754
0.06949458483754513,0.2141863699582754
0.06952595936794582,0.2141863699582754
0.06955736224028906,0.2141863699582754
0.06958879349299593,0.2141863699582754
0.06962025316455696,0.2141863699582754
0.06968325791855204,0.2141863699582754
0.06974637681159421,0.2141863699582754
0.069777979157227,0.2141863699582754
0.06980961015412511,0.2141863699582754
0.06984126984126984,0.2141863699582754
0.06987295825771325,0.2141863699582754
0.0699046754425783,0.2141863699582754
0.06993642143505904,0.2141863699582754
0.06996819627442072,0.2141863699582754
0.07,0.2141863699582754
0.07003183265120509,0.2141863699582754
0.07006369426751592,0.2141863699582754
0.0700955848884843,0.2141863699582754
0.07012750455373407,0.2141863699582754
0.07015945330296128,0.2141863699582754
0.07019143117593436,0.2141863699582754
0.0702234382124943,0.2141863699582754
0.07025547445255474,0.2141863699582754
0.07031963470319634,0.2141863699582754
0.07035175879396985,0.2141863699582754
0.07038391224862889,0.2141863699582754
0.07041609510745313,0.2141863699582754
0.07044830741079597,0.2141863699582754
0.07048054919908467,0.2141863699582754
0.07051282051282051,0.2141863699582754
0.07054512139257901,0.2141863699582754
0.07011915673693858,0.21279554937413073
0.07018348623853211,0.21279554937413073
0.07021569527306104,0.21279554937413073
0.07024793388429752,0.21279554937413073
0.07028020211299954,0.21279554937413073
0.0703125,0.21279554937413073
0.0703448275862069,0.21279554937413073
0.0703771849126035,0.21279554937413073
0.0704095720202485,0.21279554937413073
0.07044198895027624,0.21279554937413073
0.07047443574389682,0.21279554937413073
0.07050691244239632,0.21279554937413073
0.07053941908713693,0.21279554937413073
0.0705719557195572,0.21279554937413073
0.07060452238117212,0.21279554937413073
0.07063711911357341,0.21279554937413073
0.07066974595842956,0.21279554937413073
0.07070240295748614,0.21279554937413073
0.07073509015256588,0.21279554937413073
0.07076780758556891,0.21279554937413073
0.07080055529847293,0.21279554937413073
0.07089898053753475,0.21279554937413073
0.07096474953617811,0.21279554937413073
0.07103064066852367,0.21279554937413073
0.07106363214119833,0.21279554937413073
0.07109665427509294,0.21279554937413073
0.07112970711297072,0.21279554937413073
0.07116279069767442,0.21279554937413073
0.07119590507212657,0.21279554937413073
0.0712290502793296,0.21279554937413073
0.0712622263623661,0.21279554937413073
0.07129543336439888,0.21279554937413073
0.07132867132867132,0.21279554937413073
0.07136194029850747,0.21279554937413073
0.07139524031731218,0.21279554937413073
0.07142857142857142,0.21279554937413073
0.07146193367585241,0.21279554937413073
0.07152875175315568,0.21279554937413073
0.0715622076707203,0.21279554937413073
0.07162921348314606,0.21279554937413073
0.07166276346604215,0.21279554937413073
0.07169634489222118,0.21279554937413073
0.07172995780590717,0.21279554937413073
0.07129455909943715,0.2114047287899861
0.07132801501642422,0.2114047287899861
0.07136150234741784,0.2114047287899861
0.07139502113668389,0.2114047287899861
0.07146215326751293,0.2114047287899861
0.07149576669802446,0.2114047287899861
0.07152941176470588,0.2114047287899861
0.07156308851224105,0.2114047287899861
0.07159679698539802,0.2114047287899861
0.07163053722902922,0.2114047287899861
0.07166430928807166,0.2114047287899861
0.07169811320754717,0.2114047287899861
0.07173194903256253,0.2114047287899861
0.07176581680830972,0.2114047287899861
0.07183364839319471,0.2114047287899861
0.07139479905437353,0.21001390820584145
0.07142857142857142,0.21001390820584145
0.07146237576904875,0.21001390820584145
0.07149621212121213,0.21001390820584145
0.07153008053055424,0.21001390820584145
0.07156398104265403,0.21001390820584145
0.07159791370317686,0.21001390820584145
0.07119126720455624,0.2086230876216968
0.07075023741690409,0.20723226703755215
0.07078384798099763,0.20723226703755215
0.07034220532319392,0.20584144645340752
0.07040913415794481,0.20584144645340752
0.07047619047619047,0.20584144645340752
0.07050976655550262,0.20584144645340752
0.07054337464251668,0.20584144645340752
0.07057701478302336,0.20584144645340752
0.07061068702290077,0.20584144645340752
0.07064439140811456,0.20584144645340752
0.07067812798471824,0.20584144645340752
0.07071189679885333,0.20584144645340752
0.07077953132472502,0.20584144645340752
0.0708133971291866,0.20584144645340752
0.07084729535662997,0.20584144645340752
0.07088122605363985,0.20584144645340752
0.07091518926689028,0.20584144645340752
0.07094918504314478,0.20584144645340752
0.0710172744721689,0.20584144645340752
0.07105136821891503,0.20584144645340752
0.07108549471661864,0.20584144645340752
0.071119654012494,0.20584144645340752
0.07115384615384615,0.20584144645340752
0.07118807118807119,0.20584144645340752
0.0712223291626564,0.20584144645340752
0.07129094412331406,0.20584144645340752
0.07132530120481928,0.20584144645340752
0.07135969141755062,0.20584144645340752
0.07142857142857142,0.20584144645340752
0.07146306132303235,0.20584144645340752
0.07153214113098115,0.20584144645340752
0.07156673114119923,0.20584144645340752
0.07160135462022255,0.20584144645340752
0.07163601161665054,0.20584144645340752
0.07167070217917676,0.20584144645340752
0.07170542635658915,0.20584144645340752
0.07174018419777024,0.20584144645340752
0.07177497575169738,0.20584144645340752
0.07180980106744299,0.20584144645340752
0.07184466019417475,0.20584144645340752
0.0718795531811559,0.20584144645340752
0.07191448007774538,0.20584144645340752
0.07194944093339815,0.20584144645340752
0.07198443579766536,0.20584144645340752
0.07201946472019465,0.20584144645340752
0.07205452775073028,0.20584144645340752
0.07167235494880546,0.20445062586926285
0.07121951219512195,0.20305980528511822
0.0712890625,0.20305980528511822
0.07083536883243771,0.20166898470097358
0.07090464547677261,0.20166898470097358
0.07093933463796477,0.20166898470097358
0.07048458149779736,0.20027816411682892
0.07051909892262488,0.20027816411682892
0.07055365017148457,0.20027816411682892
0.07058823529411765,0.20027816411682892
0.07062285434036292,0.20027816411682892
0.07065750736015702,0.20027816411682892
0.07069219440353461,0.20027816411682892
0.07072691552062868,0.20027816411682892
0.07076167076167077,0.20027816411682892
0.07079646017699115,0.20027816411682892
0.07083128381701918,0.20027816411682892
0.0703740157480315,0.19888734353268428
0.0704780680137999,0.19888734353268428
0.07058242843040474,0.19888734353268428
0.07061728395061728,0.19888734353268428
0.07065217391304347,0.19888734353268428
0.07068709836875926,0.19888734353268428
0.07072205736894165,0.19888734353268428
0.07079207920792079,0.19888734353268428
0.07086223984142716,0.19888734353268428
0.07089737233515121,0.19888734353268428
0.07043650793650794,0.19749652294853964
0.07047146401985112,0.19749652294853964
0.070506454816286,0.19749652294853964
0.07054148037754596,0.19749652294853964
0.0705765407554672,0.19749652294853964
0.07061163600198907,0.19749652294853964
0.070681931309109,0.19749652294853964
0.07071713147410359,0.19749652294853964
0.0707876370887338,0.19749652294853964
0.0708936595107339,0.19749652294853964
0.07092907092907093,0.19749652294853964
0.07096451774112944,0.19749652294853964
0.071,0.19749652294853964
0.07107107107107107,0.19749652294853964
0.07110665998998497,0.19749652294853964
0.07114228456913828,0.19749652294853964
0.07117794486215538,0.19749652294853964
0.0712136409227683,0.19749652294853964
0.07124937280481686,0.19749652294853964
0.071285140562249,0.19749652294853964
0.07132094424912104,0.19749652294853964
0.07135678391959799,0.19749652294853964
0.07139265962795374,0.19749652294853964
0.07142857142857142,0.19749652294853964
0.07146451937594363,0.19749652294853964
0.07150050352467271,0.19749652294853964
0.07153652392947103,0.19749652294853964
0.0715725806451613,0.19749652294853964
0.07160867372667676,0.19749652294853964
0.07164480322906155,0.19749652294853964
0.07168096920747097,0.19749652294853964
0.07121212121212121,0.19610570236439498
0.07074279939363315,0.19471488178025034
0.07077856420626896,0.19471488178025034
0.07081436519979767,0.19471488178025034
0.0708502024291498,0.19471488178025034
0.07088607594936709,0.19471488178025034
0.07092198581560284,0.19471488178025034
0.07095793208312215,0.19471488178025034
0.07099391480730223,0.19471488178025034
0.07102993404363267,0.19471488178025034
0.07106598984771574,0.19471488178025034
0.07110208227526663,0.19471488178025034
0.07113821138211382,0.19471488178025034
0.0711743772241993,0.19471488178025034
0.07121057985757884,0.19471488178025034
0.07124681933842239,0.19471488178025034
0.07128309572301425,0.19471488178025034
0.07080998471726949,0.1933240611961057
0.07084607543323139,0.1933240611961057
0.07088220295767465,0.1933240611961057
0.07091836734693878,0.1933240611961057
0.0709545686574783,0.1933240611961057
0.07099080694586313,0.1933240611961057
0.07102708226877874,0.1933240611961057
0.07106339468302658,0.1933240611961057
0.0710997442455243,0.1933240611961057
0.07117255504352278,0.1933240611961057
0.07120901639344263,0.1933240611961057
0.07124551512045105,0.1933240611961057
0.07128205128205128,0.1933240611961057
0.07131862493586455,0.1933240611961057
0.07135523613963039,0.1933240611961057
0.07087827426810478,0.19193324061196107
0.07040082219938334,0.1905424200278164
0.07043701799485862,0.1905424200278164
0.07047325102880658,0.1905424200278164
0.07050952135872363,0.1905424200278164
0.0705458290422245,0.1905424200278164
0.07061855670103093,0.1905424200278164
0.07065497679216091,0.1905424200278164
0.07069143446852426,0.1905424200278164
0.07072792978833248,0.1905424200278164
0.07076446280991736,0.1905424200278164
0.07080103359173126,0.1905424200278164
0.07083764219234746,0.1905424200278164
0.07042982910409114,0.18915159944367177
0.07046632124352331,0.18915159944367177
0.0705028512182478,0.18915159944367177
0.07057602490918526,0.18915159944367177
0.07061266874350987,0.18915159944367177
0.07064935064935066,0.18915159944367177
0.07072282891315652,0.18915159944367177
0.07075962539021852,0.18915159944367177
0.07083333333333333,0.18915159944367177
0.07087024491922876,0.18915159944367177
0.07090719499478623,0.18915159944367177
0.07094418362023996,0.18915159944367177
0.0709812108559499,0.18915159944367177
0.07101827676240209,0.18915159944367177
0.07105538140020899,0.18915159944367177
0.0705697856769472,0.18776077885952713
0.07060669456066945,0.18776077885952713
0.0706436420722135,0.18776077885952713
0.07068062827225131,0.18776077885952713
0.07071765322158198,0.18776077885952713
0.07079181961195595,0.18776077885952713
0.0708289611752361,0.18776077885952713
0.07086614173228346,0.18776077885952713
0.07090336134453781,0.18776077885952713
0.07097791798107256,0.18776077885952713
0.07101525512887953,0.18776077885952713
0.07105263157894737,0.18776077885952713
0.07109004739336493,0.18776077885952713
0.07112750263435196,0.18776077885952713
0.07116499736425935,0.18776077885952713
0.07120253164556962,0.18776077885952713
0.0712401055408971,0.18776077885952713
0.07127771911298839,0.18776077885952713
0.07131537242472266,0.18776077885952713
0.0708245243128964,0.18636995827538247
0.07089947089947089,0.18636995827538247
0.07093700370566437,0.18636995827538247
0.07097457627118645,0.18636995827538247
0.07101218865924748,0.18636995827538247
0.07104984093319194,0.18636995827538247
0.07112526539278131,0.18636995827538247
0.07116303770578863,0.18636995827538247
0.07120085015940489,0.18636995827538247
0.07123870281765018,0.18636995827538247
0.07127659574468086,0.18636995827538247
0.07131452900478978,0.18636995827538247
0.07135250266240682,0.18636995827538247
0.0713905167820991,0.18636995827538247
0.07142857142857142,0.18636995827538247
0.07146666666666666,0.18636995827538247
0.07150480256136606,0.18636995827538247
0.07154297917778964,0.18636995827538247
0.07158119658119658,0.18636995827538247
0.07161945483698556,0.18636995827538247
0.07165775401069518,0.18636995827538247
0.07169609416800428,0.18636995827538247
0.07173447537473233,0.18636995827538247
0.07177289769683985,0.18636995827538247
0.07181136120042872,0.18636995827538247
0.071313672922252,0.18497913769123783
0.07081545064377683,0.1835883171070932
0.07085346215780998,0.1835883171070932
0.07089151450053706,0.1835883171070932
0.07092960773777539,0.1835883171070932
0.07096774193548387,0.1835883171070932
0.07100591715976332,0.1835883171070932
0.07108239095315025,0.1835883171070932
0.07112068965517242,0.1835883171070932
0.07115902964959568,0.1835883171070932
0.07119741100323625,0.1835883171070932
0.07123583378305451,0.1835883171070932
0.07127429805615551,0.1835883171070932
0.0713128038897893,0.1835883171070932
0.07081081081081081,0.18219749652294853
0.07084910762574365,0.18219749652294853
0.07034632034632035,0.1808066759388039
0.07038440714672442,0.1808066759388039
0.06991869918699187,0.17941585535465926
0.06995661605206074,0.17941585535465926
0.06999457406402604,0.17941585535465926
0.07003257328990228,0.17941585535465926
0.07007061379684953,0.17941585535465926
0.07010869565217391,0.17941585535465926
0.0701468189233279,0.17941585535465926
0.07018498367791078,0.17941585535465926
0.07026143790849673,0.17941585535465926
0.07029972752043596,0.17941585535465926
0.0703380588876772,0.17941585535465926
0.07037643207855974,0.17941585535465926
0.07041484716157205,0.17941585535465926
0.07045330420535227,0.17941585535465926
0.07049180327868852,0.17941585535465926
0.07053034445051941,0.17941585535465926
0.07056892778993436,0.17941585535465926
0.07060755336617405,0.17941585535465926
0.07064622124863089,0.17941585535465926
0.07068493150684932,0.17941585535465926
0.07072368421052631,0.17941585535465926
0.07076247942951179,0.17941585535465926
0.07025246981339188,0.1780250347705146
0.07029104887424492,0.1780250347705146
0.07032967032967033,0.1780250347705146
0.07036833424958769,0.1780250347705146
0.0704070407040704,0.1780250347705146
0.06942148760330578,0.17524339360222532
0.06945975744211687,0.17524339360222532
0.0694980694980695,0.17524339360222532
0.0695364238410596,0.17524339360222532
0.06961325966850829,0.17524339360222532
0.06965174129353234,0.17524339360222532
0.06969026548672566,0.17524339360222532
0.06972883231876037,0.17524339360222532
0.06976744186046512,0.17524339360222532
0.06980609418282549,0.17524339360222532
0.06984478935698447,0.17524339360222532
0.06988352745424292,0.17524339360222532
0.06992230854605994,0.17524339360222532
0.0699611327040533,0.17524339360222532
0.07,0.17524339360222532
0.06948304613674264,0.17385257301808066
0.06952169076751946,0.17385257301808066
0.06959910913140312,0.17385257301808066
0.06963788300835655,0.17385257301808066
0.06967670011148272,0.17385257301808066
0.06971556051310653,0.17385257301808066
0.06975446428571429,0.17385257301808066
0.06979341150195421,0.17385257301808066
0.06983240223463687,0.17385257301808066
0.06987143655673561,0.17385257301808066
0.06991051454138703,0.17385257301808066
0.06994963626189143,0.17385257301808066
0.06998880179171332,0.17385257301808066
0.07010656197420079,0.17385257301808066
0.07014590347923681,0.17385257301808066
0.07018528916339135,0.17385257301808066
0.0696629213483146,0.17246175243393602
0.06970207982012366,0.17246175243393602
0.06974128233970754,0.17246175243393602
0.06978052898142938,0.17246175243393602
0.06981981981981981,0.17246175243393602
0.06985915492957746,0.17246175243393602
0.06989853438556934,0.17246175243393602
0.06993795826283136,0.17246175243393602
0.06997742663656885,0.17246175243393602
0.07001693958215698,0.17246175243393602
0.07005649717514124,0.17246175243393602
0.07009609949123799,0.17246175243393602
0.07013574660633484,0.17246175243393602
0.07017543859649122,0.17246175243393602
0.07021517553793885,0.17246175243393602
0.07025495750708215,0.17246175243393602
0.07029478458049887,0.17246175243393602
0.07033465683494045,0.17246175243393602
0.07037457434733257,0.17246175243393602
0.0704145371947757,0.17246175243393602
0.07045454545454545,0.17246175243393602
0.07049459920409323,0.17246175243393602
0.07053469852104664,0.17246175243393602
0.07057484348321001,0.17246175243393602
0.07061503416856492,0.17246175243393602
0.07065527065527065,0.17246175243393602
0.07069555302166476,0.17246175243393602
0.07073588134626355,0.17246175243393602
0.07077625570776255,0.17246175243393602
0.07081667618503712,0.17246175243393602
0.07085714285714285,0.17246175243393602
0.07093821510297482,0.17246175243393602
0.07097882083571837,0.17246175243393602
0.07101947308132875,0.17246175243393602
0.07106017191977078,0.17246175243393602
0.07110091743119266,0.17246175243393602
0.07114170969592656,0.17246175243393602
0.0711825487944891,0.17246175243393602
0.07122343480758185,0.17246175243393602
0.07126436781609195,0.17246175243393602
0.07130534790109258,0.17246175243393602
0.0713463751438435,0.17246175243393602
0.07138744962579159,0.17246175243393602
0.07142857142857142,0.17246175243393602
0.07146974063400577,0.17246175243393602
0.07151095732410612,0.17246175243393602
0.07155222158107329,0.17246175243393602
0.07159353348729793,0.17246175243393602
0.07105719237435008,0.17107093184979139
0.07109826589595376,0.17107093184979139
0.07113938692886061,0.17107093184979139
0.07118055555555555,0.17107093184979139
0.07122177185871453,0.17107093184979139
0.07068366164542295,0.16968011126564672
0.07072463768115941,0.16968011126564672
0.07076566125290024,0.16968011126564672
0.0702263493905978,0.16828929068150209
0.070267131242741,0.16828929068150209
0.07030796048808832,0.16828929068150209
0.07034883720930232,0.16828929068150209
0.07038976148923792,0.16828929068150209
0.07043073341094296,0.16828929068150209
0.07047175305765871,0.16828929068150209
0.07051282051282051,0.16828929068150209
0.07055393586005831,0.16828929068150209
0.0705950991831972,0.16828929068150209
0.07063631056625802,0.16828929068150209
0.07067757009345794,0.16828929068150209
0.07071887784921099,0.16828929068150209
0.07076023391812865,0.16828929068150209
0.07080163838502047,0.16828929068150209
0.07084309133489461,0.16828929068150209
0.07088459285295841,0.16828929068150209
0.070926143024619,0.16828929068150209
0.07096774193548387,0.16828929068150209
0.07105108631826189,0.16828929068150209
0.07113462669018225,0.16828929068150209
0.07058823529411765,0.16689847009735745
0.07062978222483814,0.16689847009735745
0.0706713780918728,0.16689847009735745
0.07012374779021803,0.16550764951321278
0.07016509433962265,0.16550764951321278
0.07020648967551622,0.16550764951321278
0.07024793388429752,0.16550764951321278
0.07028942705256941,0.16550764951321278
0.07033096926713948,0.16550764951321278
0.07041420118343195,0.16550764951321278
0.0704558910597987,0.16550764951321278
0.07049763033175356,0.16550764951321278
0.07053941908713693,0.16550764951321278
0.07058125741399762,0.16550764951321278
0.07066508313539192,0.16550764951321278
0.0707070707070707,0.16550764951321278
0.07074910820451843,0.16550764951321278
0.07079119571683522,0.16550764951321278
0.07083333333333333,0.16550764951321278
0.07087552114353782,0.16550764951321278
0.07091775923718713,0.16550764951321278
0.07096004770423375,0.16550764951321278
0.07108721624850657,0.16550764951321278
0.07112970711297072,0.16550764951321278
0.07117224880382775,0.16550764951321278
0.07121484141232795,0.16550764951321278
0.07125748502994012,0.16550764951321278
0.0713001797483523,0.16550764951321278
0.07134292565947242,0.16550764951321278
0.07138572285542892,0.16550764951321278
0.07142857142857142,0.16550764951321278
0.07147147147147147,0.16550764951321278
0.07151442307692307,0.16550764951321278
0.07155742633794347,0.16550764951321278
0.07160048134777376,0.16550764951321278
0.07108433734939759,0.16411682892906815
0.07117008443908324,0.16411682892906815
0.0712130356065178,0.16411682892906815
0.07129909365558912,0.16411682892906815
0.07134220072551391,0.16411682892906815
0.07138535995160314,0.16411682892906815
0.07142857142857142,0.16411682892906815
0.07147183525136282,0.16411682892906815
0.07151515151515152,0.16411682892906815
0.071645415907711,0.16411682892906815
0.07108140947752126,0.1627260083449235
0.07112462006079028,0.1627260083449235
0.07121119902617164,0.1627260083449235
0.0712545676004872,0.1627260083449235
0.0712979890310786,0.1627260083449235
0.0713849908480781,0.1627260083449235
0.07142857142857142,0.1627260083449235
0.07147220525351253,0.1627260083449235
0.0715158924205379,0.1627260083449235
0.07155963302752294,0.1627260083449235
0.07099143206854346,0.16133518776077885
0.07103490508266994,0.16133518776077885
0.07107843137254902,0.16133518776077885
0.07112201103617413,0.16133518776077885
0.07116564417177915,0.16133518776077885
0.07120933087783916,0.16133518776077885
0.07125307125307126,0.16133518776077885
0.07129686539643516,0.16133518776077885
0.07134071340713408,0.16133518776077885
0.07142857142857142,0.16133518776077885
0.07147258163894023,0.16133518776077885
0.07151664611590629,0.16133518776077885
0.07094386181369525,0.1599443671766342
0.07098765432098765,0.1599443671766342
0.07103150092649783,0.1599443671766342
0.07107540173053152,0.1599443671766342
0.07111935683364255,0.1599443671766342
0.07054455445544554,0.15855354659248957
0.07058823529411765,0.15855354659248957
0.07063197026022305,0.15855354659248957
0.07005579665220087,0.1571627260083449
0.07009925558312655,0.1571627260083449
0.07014276846679081,0.1571627260083449
0.06956521739130435,0.15577190542420027
0.06960845245494096,0.15577190542420027
0.06965174129353234,0.15577190542420027
0.06969508400746734,0.15577190542420027
0.06973848069738481,0.15577190542420027
0.06978193146417445,0.15577190542420027
0.06982543640897755,0.15577190542420027
0.06986899563318777,0.15577190542420027
0.06991260923845194,0.15577190542420027
0.06995627732667083,0.15577190542420027
0.07,0.15577190542420027
0.07004377736085053,0.15577190542420027
0.07013149655604257,0.15577190542420027
0.07017543859649122,0.15577190542420027
0.07021943573667712,0.15577190542420027
0.07026348808030113,0.15577190542420027
0.07030759573132454,0.15577190542420027
0.07035175879396985,0.15577190542420027
0.07039597737272156,0.15577190542420027
0.07044025157232704,0.15577190542420027
0.07048458149779736,0.15577190542420027
0.07052896725440806,0.15577190542420027
0.07057340894770006,0.15577190542420027
0.07061790668348046,0.15577190542420027
0.07066246056782334,0.15577190542420027
0.0707070707070707,0.15577190542420027
0.07075173720783323,0.15577190542420027
0.07025316455696203,0.15438108484005564
0.07029765674477517,0.15438108484005564
0.07034220532319392,0.15438108484005564
0.06975269499048826,0.15299026425591097
0.06979695431472081,0.15299026425591097
0.06984126984126984,0.15299026425591097
0.06925031766200762,0.15159944367176634
0.06929434202161475,0.15159944367176634
0.0693384223918575,0.15159944367176634
0.06938255887969447,0.15159944367176634
0.06947100063734862,0.15159944367176634
0.06951530612244898,0.15159944367176634
0.06955966815571155,0.15159944367176634
0.06960408684546615,0.15159944367176634
0.06964856230031949,0.15159944367176634
0.06969309462915602,0.15159944367176634
0.06973768394113884,0.15159944367176634
0.06978233034571063,0.15159944367176634
0.06918641896220372,0.1502086230876217
0.06923076923076923,0.1502086230876217
0.06927517639512508,0.1502086230876217
0.0693196405648267,0.1502086230876217
0.06940874035989718,0.1502086230876217
0.06945337620578779,0.1502086230876217
0.0694980694980695,0.1502086230876217
0.0695428203477141,0.1502086230876217
0.06958762886597938,0.1502086230876217
0.06963249516441006,0.1502086230876217
0.0696774193548387,0.1502086230876217
0.0697224015493867,0.1502086230876217
0.0698125404007757,0.1502086230876217
0.06985769728331177,0.1502086230876217
0.06990291262135923,0.1502086230876217
0.06994818652849741,0.1502086230876217
0.06999351911860013,0.1502086230876217
0.07008436080467229,0.1502086230876217
0.06948051948051948,0.14881780250347706
0.06887589343729694,0.1474269819193324
